date,score,std,label_num,IR_file
10-09-2021 21:02,2.409849496,0.529984457,15,2021-09-10-0004.txt
10-09-2021 21:03,2.409613745,0.529862218,15,2021-09-10-0004.txt
10-09-2021 21:04,2.409377634,0.529739979,15,2021-09-10-0004.txt
10-09-2021 21:05,2.409141164,0.529617739,15,2021-09-10-0004.txt
10-09-2021 21:06,2.408904336,0.5294955,15,2021-09-10-0004.txt
10-09-2021 21:07,2.40866715,0.529373261,15,2021-09-10-0004.txt
10-09-2021 21:08,2.408429606,0.529251021,15,2021-09-10-0004.txt
10-09-2021 21:09,2.408191706,0.529128782,15,2021-09-10-0004.txt
10-09-2021 21:10,2.40795345,0.529006543,15,2021-09-10-0004.txt
10-09-2021 21:11,2.407714838,0.528884304,15,2021-09-10-0004.txt
10-09-2021 21:12,2.407475871,0.528762064,15,2021-09-10-0004.txt
10-09-2021 21:13,2.407236549,0.528639825,15,2021-09-10-0004.txt
10-09-2021 21:14,2.406996874,0.528517586,15,2021-09-10-0004.txt
10-09-2021 21:15,2.406756846,0.528395346,15,2021-09-10-0004.txt
10-09-2021 21:16,2.406516465,0.528273107,15,2021-09-10-0004.txt
10-09-2021 21:17,2.406275731,0.528150868,15,2021-09-10-0004.txt
10-09-2021 21:18,2.406034647,0.528028628,15,2021-09-10-0004.txt
10-09-2021 21:19,2.405793211,0.527906389,15,2021-09-10-0004.txt
10-09-2021 21:20,2.405551425,0.52778415,15,2021-09-10-0004.txt
10-09-2021 21:21,2.405309289,0.527661911,15,2021-09-10-0004.txt
10-09-2021 21:22,2.405066804,0.527539671,15,2021-09-10-0004.txt
10-09-2021 21:23,2.40482397,0.527417432,15,2021-09-10-0004.txt
10-09-2021 21:24,2.404580788,0.527295193,15,2021-09-10-0004.txt
10-09-2021 21:25,2.404337258,0.527172953,15,2021-09-10-0004.txt
10-09-2021 21:26,2.404093382,0.527050714,15,2021-09-10-0004.txt
10-09-2021 21:27,2.403849159,0.526928475,15,2021-09-10-0004.txt
10-09-2021 21:28,2.40360459,0.526806235,15,2021-09-10-0004.txt
10-09-2021 21:29,2.403359677,0.526683996,15,2021-09-10-0004.txt
10-09-2021 21:30,2.403114418,0.526561757,15,2021-09-10-0004.txt
10-09-2021 21:31,2.402868815,0.526439518,15,2021-09-10-0004.txt
10-09-2021 21:32,2.402622869,0.526317278,15,2021-09-10-0004.txt
10-09-2021 21:33,2.40237658,0.526195039,15,2021-09-10-0004.txt
10-09-2021 21:34,2.402129949,0.5260728,15,2021-09-10-0004.txt
10-09-2021 21:35,2.401882976,0.52595056,15,2021-09-10-0004.txt
10-09-2021 21:36,2.401635662,0.525828321,15,2021-09-10-0004.txt
10-09-2021 21:37,2.401388007,0.525706082,15,2021-09-10-0004.txt
10-09-2021 21:38,2.401140012,0.525583842,15,2021-09-10-0004.txt
10-09-2021 21:39,2.400891677,0.525461603,15,2021-09-10-0004.txt
10-09-2021 21:40,2.400643004,0.525339364,15,2021-09-10-0004.txt
10-09-2021 21:41,2.400393992,0.525217125,15,2021-09-10-0004.txt
10-09-2021 21:42,2.400144643,0.525094885,15,2021-09-10-0004.txt
10-09-2021 21:43,2.399894956,0.524972646,15,2021-09-10-0004.txt
10-09-2021 21:44,2.399644933,0.524850407,15,2021-09-10-0004.txt
10-09-2021 21:45,2.399394574,0.524728167,15,2021-09-10-0004.txt
10-09-2021 21:46,2.399143879,0.524605928,15,2021-09-10-0004.txt
10-09-2021 21:47,2.39889285,0.524483689,15,2021-09-10-0004.txt
10-09-2021 21:48,2.398641486,0.524361449,15,2021-09-10-0004.txt
10-09-2021 21:49,2.398389789,0.52423921,15,2021-09-10-0004.txt
10-09-2021 21:50,2.398137758,0.524116971,15,2021-09-10-0004.txt
10-09-2021 21:51,2.397885395,0.523994731,15,2021-09-10-0004.txt
10-09-2021 21:52,2.397632699,0.523872492,15,2021-09-10-0004.txt
10-09-2021 21:53,2.397379673,0.523750253,15,2021-09-10-0004.txt
10-09-2021 21:54,2.397126315,0.523628014,15,2021-09-10-0004.txt
10-09-2021 21:55,2.396872627,0.523505774,15,2021-09-10-0004.txt
10-09-2021 21:56,2.39661861,0.523383535,15,2021-09-10-0004.txt
10-09-2021 21:57,2.396364263,0.523261296,15,2021-09-10-0004.txt
10-09-2021 21:58,2.396109588,0.523139056,15,2021-09-10-0004.txt
10-09-2021 21:59,2.395854585,0.523016817,15,2021-09-10-0004.txt
10-09-2021 22:00,2.395599254,0.522894578,15,2021-09-10-0004.txt
10-09-2021 22:01,2.395343597,0.522772338,15,2021-09-10-0004.txt
10-09-2021 22:02,2.395087613,0.522650099,15,2021-09-10-0004.txt
10-09-2021 22:03,2.394831304,0.52252786,15,2021-09-10-0004.txt
10-09-2021 22:04,2.394574669,0.522405621,15,2021-09-10-0004.txt
10-09-2021 22:05,2.39431771,0.522283381,15,2021-09-10-0004.txt
10-09-2021 22:06,2.394060427,0.522161142,15,2021-09-10-0004.txt
10-09-2021 22:07,2.393802821,0.522038903,15,2021-09-10-0004.txt
10-09-2021 22:08,2.393544892,0.521916663,15,2021-09-10-0004.txt
10-09-2021 22:09,2.39328664,0.521794424,15,2021-09-10-0004.txt
10-09-2021 22:10,2.393028067,0.521672185,15,2021-09-10-0004.txt
10-09-2021 22:11,2.392769173,0.521549945,15,2021-09-10-0004.txt
10-09-2021 22:12,2.392509959,0.521427706,15,2021-09-10-0004.txt
10-09-2021 22:13,2.392250424,0.521305467,15,2021-09-10-0004.txt
10-09-2021 22:14,2.39199057,0.521183228,15,2021-09-10-0004.txt
10-09-2021 22:15,2.391730398,0.521060988,15,2021-09-10-0004.txt
10-09-2021 22:16,2.391469907,0.520938749,15,2021-09-10-0004.txt
10-09-2021 22:17,2.391209098,0.52081651,15,2021-09-10-0004.txt
10-09-2021 22:18,2.390947973,0.52069427,15,2021-09-10-0004.txt
10-09-2021 22:19,2.390686531,0.520572031,15,2021-09-10-0004.txt
10-09-2021 22:20,2.390424773,0.520449792,15,2021-09-10-0004.txt
10-09-2021 22:21,2.3901627,0.520327552,15,2021-09-10-0004.txt
10-09-2021 22:22,2.389900312,0.520205313,15,2021-09-10-0004.txt
10-09-2021 22:23,2.389637609,0.520083074,15,2021-09-10-0004.txt
10-09-2021 22:24,2.389374594,0.519960835,15,2021-09-10-0004.txt
10-09-2021 22:25,2.389111265,0.519838595,15,2021-09-10-0004.txt
10-09-2021 22:26,2.388847624,0.519716356,15,2021-09-10-0004.txt
10-09-2021 22:27,2.38858367,0.519594117,15,2021-09-10-0004.txt
10-09-2021 22:28,2.388319406,0.519471877,15,2021-09-10-0004.txt
10-09-2021 22:29,2.388054831,0.519349638,15,2021-09-10-0004.txt
10-09-2021 22:30,2.387789945,0.519227399,15,2021-09-10-0004.txt
10-09-2021 22:31,2.38752475,0.519105159,15,2021-09-10-0004.txt
10-09-2021 22:32,2.387259246,0.51898292,15,2021-09-10-0004.txt
10-09-2021 22:33,2.386993434,0.518860681,15,2021-09-10-0004.txt
10-09-2021 22:34,2.386727314,0.518738442,15,2021-09-10-0004.txt
10-09-2021 22:35,2.386460886,0.518616202,15,2021-09-10-0004.txt
10-09-2021 22:36,2.386194152,0.518493963,15,2021-09-10-0004.txt
10-09-2021 22:37,2.385927112,0.518371724,15,2021-09-10-0004.txt
10-09-2021 22:38,2.385659766,0.518249484,15,2021-09-10-0004.txt
10-09-2021 22:39,2.385392115,0.518127245,15,2021-09-10-0004.txt
10-09-2021 22:40,2.38512416,0.518005006,15,2021-09-10-0004.txt
10-09-2021 22:41,2.3848559,0.517882766,15,2021-09-10-0004.txt
10-09-2021 22:42,2.384587338,0.517760527,15,2021-09-10-0004.txt
10-09-2021 22:43,2.384318473,0.517638288,15,2021-09-10-0004.txt
10-09-2021 22:44,2.384049306,0.517516049,15,2021-09-10-0004.txt
10-09-2021 22:45,2.383779837,0.517393809,15,2021-09-10-0004.txt
10-09-2021 22:46,2.383510067,0.51727157,15,2021-09-10-0004.txt
10-09-2021 22:47,2.383239997,0.517149331,15,2021-09-10-0004.txt
10-09-2021 22:48,2.382969627,0.517027091,15,2021-09-10-0004.txt
10-09-2021 22:49,2.382698958,0.516904852,15,2021-09-10-0004.txt
10-09-2021 22:50,2.38242799,0.516782613,15,2021-09-10-0004.txt
10-09-2021 22:51,2.382156724,0.516660373,15,2021-09-10-0004.txt
10-09-2021 22:52,2.381885161,0.516538134,15,2021-09-10-0004.txt
10-09-2021 22:53,2.381613301,0.516415895,15,2021-09-10-0004.txt
10-09-2021 22:54,2.381341144,0.516293655,15,2021-09-10-0004.txt
10-09-2021 22:55,2.381068691,0.516171416,15,2021-09-10-0004.txt
10-09-2021 22:56,2.380795944,0.516049177,15,2021-09-10-0004.txt
10-09-2021 22:57,2.380522901,0.515926938,15,2021-09-10-0004.txt
10-09-2021 22:58,2.380249565,0.515804698,15,2021-09-10-0004.txt
10-09-2021 22:59,2.379975935,0.515682459,15,2021-09-10-0004.txt
10-09-2021 23:00,2.379702012,0.51556022,15,2021-09-10-0004.txt
10-09-2021 23:01,2.379427797,0.51543798,15,2021-09-10-0004.txt
10-09-2021 23:02,2.37915329,0.515315741,15,2021-09-10-0004.txt
10-09-2021 23:03,2.378878492,0.515193502,15,2021-09-10-0004.txt
10-09-2021 23:04,2.378603404,0.515071262,15,2021-09-10-0004.txt
10-09-2021 23:05,2.378328025,0.514949023,15,2021-09-10-0004.txt
10-09-2021 23:06,2.378052357,0.514826784,15,2021-09-10-0004.txt
10-09-2021 23:07,2.3777764,0.514704545,15,2021-09-10-0004.txt
10-09-2021 23:08,2.377500154,0.514582305,15,2021-09-10-0004.txt
10-09-2021 23:09,2.377223621,0.514460066,15,2021-09-10-0004.txt
10-09-2021 23:10,2.376946801,0.514337827,15,2021-09-10-0004.txt
10-09-2021 23:11,2.376669694,0.514215587,15,2021-09-10-0004.txt
10-09-2021 23:12,2.376392301,0.514093348,15,2021-09-10-0004.txt
10-09-2021 23:13,2.376114623,0.513971109,15,2021-09-10-0004.txt
10-09-2021 23:14,2.375836659,0.513848869,15,2021-09-10-0004.txt
10-09-2021 23:15,2.375558412,0.51372663,15,2021-09-10-0004.txt
10-09-2021 23:16,2.375279881,0.513604391,15,2021-09-10-0004.txt
10-09-2021 23:17,2.375001066,0.513482152,15,2021-09-10-0004.txt
10-09-2021 23:18,2.374721969,0.513359912,15,2021-09-10-0004.txt
10-09-2021 23:19,2.37444259,0.513237673,15,2021-09-10-0004.txt
10-09-2021 23:20,2.37416293,0.513115434,15,2021-09-10-0004.txt
10-09-2021 23:21,2.373882989,0.512993194,15,2021-09-10-0004.txt
10-09-2021 23:22,2.373602767,0.512870955,15,2021-09-10-0004.txt
10-09-2021 23:23,2.373322266,0.512748716,15,2021-09-10-0004.txt
10-09-2021 23:24,2.373041486,0.512626476,15,2021-09-10-0004.txt
10-09-2021 23:25,2.372760427,0.512504237,15,2021-09-10-0004.txt
10-09-2021 23:26,2.372479091,0.512381998,15,2021-09-10-0004.txt
10-09-2021 23:27,2.372197476,0.512259759,15,2021-09-10-0004.txt
10-09-2021 23:28,2.371915585,0.512137519,15,2021-09-10-0004.txt
10-09-2021 23:29,2.371633418,0.51201528,15,2021-09-10-0004.txt
10-09-2021 23:30,2.371350975,0.511893041,15,2021-09-10-0004.txt
10-09-2021 23:31,2.371068257,0.511770801,15,2021-09-10-0004.txt
10-09-2021 23:32,2.370785265,0.511648562,15,2021-09-10-0004.txt
10-09-2021 23:33,2.370501998,0.511526323,15,2021-09-10-0004.txt
10-09-2021 23:34,2.370218459,0.511404083,15,2021-09-10-0004.txt
10-09-2021 23:35,2.369934646,0.511281844,15,2021-09-10-0004.txt
10-09-2021 23:36,2.369650561,0.511159605,15,2021-09-10-0004.txt
10-09-2021 23:37,2.369366205,0.511037366,15,2021-09-10-0004.txt
10-09-2021 23:38,2.369081577,0.510915126,15,2021-09-10-0004.txt
10-09-2021 23:39,2.368796679,0.510792887,15,2021-09-10-0004.txt
10-09-2021 23:40,2.368511511,0.510670648,15,2021-09-10-0004.txt
10-09-2021 23:41,2.368226074,0.510548408,15,2021-09-10-0004.txt
10-09-2021 23:42,2.367940368,0.510426169,15,2021-09-10-0004.txt
10-09-2021 23:43,2.367654394,0.51030393,15,2021-09-10-0004.txt
10-09-2021 23:44,2.367368152,0.51018169,15,2021-09-10-0004.txt
10-09-2021 23:45,2.367081643,0.510059451,15,2021-09-10-0004.txt
10-09-2021 23:46,2.366794867,0.509937212,15,2021-09-10-0004.txt
10-09-2021 23:47,2.366507826,0.509814973,15,2021-09-10-0004.txt
10-09-2021 23:48,2.366220519,0.509692733,15,2021-09-10-0004.txt
10-09-2021 23:49,2.365932948,0.509570494,15,2021-09-10-0004.txt
10-09-2021 23:50,2.365645113,0.509448255,15,2021-09-10-0004.txt
10-09-2021 23:51,2.365357013,0.509326015,15,2021-09-10-0004.txt
10-09-2021 23:52,2.365068651,0.509203776,15,2021-09-10-0004.txt
10-09-2021 23:53,2.364780027,0.509081537,15,2021-09-10-0004.txt
10-09-2021 23:54,2.36449114,0.508959297,15,2021-09-10-0004.txt
10-09-2021 23:55,2.364201992,0.508837058,15,2021-09-10-0004.txt
10-09-2021 23:56,2.363912584,0.508714819,15,2021-09-10-0004.txt
10-09-2021 23:57,2.363622915,0.508592579,15,2021-09-10-0004.txt
10-09-2021 23:58,2.363332987,0.50847034,15,2021-09-10-0004.txt
10-09-2021 23:59,2.3630428,0.508348101,15,2021-09-10-0004.txt
11-09-2021 00:00,2.362752354,0.508225862,15,2021-09-11-0004.txt
11-09-2021 00:01,2.362461651,0.508103622,15,2021-09-11-0004.txt
11-09-2021 00:02,2.36217069,0.507981383,15,2021-09-11-0004.txt
11-09-2021 00:03,2.361879473,0.507859144,15,2021-09-11-0004.txt
11-09-2021 00:04,2.361587999,0.507736904,15,2021-09-11-0004.txt
11-09-2021 00:05,2.36129627,0.507614665,15,2021-09-11-0004.txt
11-09-2021 00:06,2.361004286,0.507492426,15,2021-09-11-0004.txt
11-09-2021 00:07,2.360712047,0.507370186,15,2021-09-11-0004.txt
11-09-2021 00:08,2.360419555,0.507247947,15,2021-09-11-0004.txt
11-09-2021 00:09,2.360126809,0.507125708,15,2021-09-11-0004.txt
11-09-2021 00:10,2.359833811,0.507003469,15,2021-09-11-0004.txt
11-09-2021 00:11,2.359540561,0.506881229,15,2021-09-11-0004.txt
11-09-2021 00:12,2.359247059,0.50675899,15,2021-09-11-0004.txt
11-09-2021 00:13,2.358953306,0.506636751,15,2021-09-11-0004.txt
11-09-2021 00:14,2.358659303,0.506514511,15,2021-09-11-0004.txt
11-09-2021 00:15,2.35836505,0.506392272,15,2021-09-11-0004.txt
11-09-2021 00:16,2.358070548,0.506270033,15,2021-09-11-0004.txt
11-09-2021 00:17,2.357775797,0.506147793,15,2021-09-11-0004.txt
11-09-2021 00:18,2.357480798,0.506025554,15,2021-09-11-0004.txt
11-09-2021 00:19,2.357185551,0.505903315,15,2021-09-11-0004.txt
11-09-2021 00:20,2.356890058,0.505781076,15,2021-09-11-0004.txt
11-09-2021 00:21,2.356594318,0.505658836,15,2021-09-11-0004.txt
11-09-2021 00:22,2.356298333,0.505536597,15,2021-09-11-0004.txt
11-09-2021 00:23,2.356002102,0.505414358,15,2021-09-11-0004.txt
11-09-2021 00:24,2.355705627,0.505292118,15,2021-09-11-0004.txt
11-09-2021 00:25,2.355408907,0.505169879,15,2021-09-11-0004.txt
11-09-2021 00:26,2.355111944,0.50504764,15,2021-09-11-0004.txt
11-09-2021 00:27,2.354814738,0.5049254,15,2021-09-11-0004.txt
11-09-2021 00:28,2.35451729,0.504803161,15,2021-09-11-0004.txt
11-09-2021 00:29,2.3542196,0.504680922,15,2021-09-11-0004.txt
11-09-2021 00:30,2.353921669,0.504558683,15,2021-09-11-0004.txt
11-09-2021 00:31,2.353623498,0.504436443,15,2021-09-11-0004.txt
11-09-2021 00:32,2.353325086,0.504314204,15,2021-09-11-0004.txt
11-09-2021 00:33,2.353026435,0.504191965,15,2021-09-11-0004.txt
11-09-2021 00:34,2.352727545,0.504069725,15,2021-09-11-0004.txt
11-09-2021 00:35,2.352428417,0.503947486,15,2021-09-11-0004.txt
11-09-2021 00:36,2.352129051,0.503825247,15,2021-09-11-0004.txt
11-09-2021 00:37,2.351829447,0.503703007,15,2021-09-11-0004.txt
11-09-2021 00:38,2.351529608,0.503580768,15,2021-09-11-0004.txt
11-09-2021 00:39,2.351229532,0.503458529,15,2021-09-11-0004.txt
11-09-2021 00:40,2.350929221,0.50333629,15,2021-09-11-0004.txt
11-09-2021 00:41,2.350628675,0.50321405,15,2021-09-11-0004.txt
11-09-2021 00:42,2.350327894,0.503091811,15,2021-09-11-0004.txt
11-09-2021 00:43,2.35002688,0.502969572,15,2021-09-11-0004.txt
11-09-2021 00:44,2.349725633,0.502847332,15,2021-09-11-0004.txt
11-09-2021 00:45,2.349424153,0.502725093,15,2021-09-11-0004.txt
11-09-2021 00:46,2.349122441,0.502602854,15,2021-09-11-0004.txt
11-09-2021 00:47,2.348820498,0.502480614,15,2021-09-11-0004.txt
11-09-2021 00:48,2.348518324,0.502358375,15,2021-09-11-0004.txt
11-09-2021 00:49,2.34821592,0.502236136,15,2021-09-11-0004.txt
11-09-2021 00:50,2.347913286,0.502113897,15,2021-09-11-0004.txt
11-09-2021 00:51,2.347610423,0.501991657,15,2021-09-11-0004.txt
11-09-2021 00:52,2.347307332,0.501869418,15,2021-09-11-0004.txt
11-09-2021 00:53,2.347004012,0.501747179,15,2021-09-11-0004.txt
11-09-2021 00:54,2.346700465,0.501624939,15,2021-09-11-0004.txt
11-09-2021 00:55,2.346396692,0.5015027,15,2021-09-11-0004.txt
11-09-2021 00:56,2.346092692,0.501380461,15,2021-09-11-0004.txt
11-09-2021 00:57,2.345788466,0.501258221,15,2021-09-11-0004.txt
11-09-2021 00:58,2.345484015,0.501135982,15,2021-09-11-0004.txt
11-09-2021 00:59,2.34517934,0.501013743,15,2021-09-11-0004.txt
11-09-2021 01:00,2.344874441,0.500891503,15,2021-09-11-0004.txt
11-09-2021 01:01,2.344569319,0.500769264,15,2021-09-11-0004.txt
11-09-2021 01:02,2.344263973,0.500647025,15,2021-09-11-0004.txt
11-09-2021 01:03,2.343958406,0.500524786,15,2021-09-11-0004.txt
11-09-2021 01:04,2.343652617,0.500402546,15,2021-09-11-0004.txt
11-09-2021 01:05,2.343346607,0.500280307,15,2021-09-11-0004.txt
11-09-2021 01:06,2.343040376,0.500158068,15,2021-09-11-0004.txt
11-09-2021 01:07,2.342733925,0.500035828,15,2021-09-11-0004.txt
11-09-2021 01:08,2.342427255,0.499913589,15,2021-09-11-0004.txt
11-09-2021 01:09,2.342120367,0.49979135,15,2021-09-11-0004.txt
11-09-2021 01:10,2.34181326,0.49966911,15,2021-09-11-0004.txt
11-09-2021 01:11,2.341505935,0.499546871,15,2021-09-11-0004.txt
11-09-2021 01:12,2.341198394,0.499424632,15,2021-09-11-0004.txt
11-09-2021 01:13,2.340890636,0.499302393,15,2021-09-11-0004.txt
11-09-2021 01:14,2.340582662,0.499180153,15,2021-09-11-0004.txt
11-09-2021 01:15,2.340274473,0.499057914,15,2021-09-11-0004.txt
11-09-2021 01:16,2.339966069,0.498935675,15,2021-09-11-0004.txt
11-09-2021 01:17,2.339657451,0.498813435,15,2021-09-11-0004.txt
11-09-2021 01:18,2.339348619,0.498691196,15,2021-09-11-0004.txt
11-09-2021 01:19,2.339039575,0.498568957,15,2021-09-11-0004.txt
11-09-2021 01:20,2.338730318,0.498446717,15,2021-09-11-0004.txt
11-09-2021 01:21,2.338420849,0.498324478,15,2021-09-11-0004.txt
11-09-2021 01:22,2.338111169,0.498202239,15,2021-09-11-0004.txt
11-09-2021 01:23,2.337801278,0.49808,15,2021-09-11-0004.txt
11-09-2021 01:24,2.337491176,0.49795776,15,2021-09-11-0004.txt
11-09-2021 01:25,2.337180866,0.497835521,15,2021-09-11-0004.txt
11-09-2021 01:26,2.336870346,0.497713282,15,2021-09-11-0004.txt
11-09-2021 01:27,2.336559618,0.497591042,15,2021-09-11-0004.txt
11-09-2021 01:28,2.336248682,0.497468803,15,2021-09-11-0004.txt
11-09-2021 01:29,2.335937539,0.497346564,15,2021-09-11-0004.txt
11-09-2021 01:30,2.335626189,0.497224324,15,2021-09-11-0004.txt
11-09-2021 01:31,2.335314633,0.497102085,15,2021-09-11-0004.txt
11-09-2021 01:32,2.335002872,0.496979846,15,2021-09-11-0004.txt
11-09-2021 01:33,2.334690905,0.496857607,15,2021-09-11-0004.txt
11-09-2021 01:34,2.334378734,0.496735367,15,2021-09-11-0004.txt
11-09-2021 01:35,2.33406636,0.496613128,15,2021-09-11-0004.txt
11-09-2021 01:36,2.333753782,0.496490889,15,2021-09-11-0004.txt
11-09-2021 01:37,2.333441001,0.496368649,15,2021-09-11-0004.txt
11-09-2021 01:38,2.333128019,0.49624641,15,2021-09-11-0004.txt
11-09-2021 01:39,2.332814834,0.496124171,15,2021-09-11-0004.txt
11-09-2021 01:40,2.332501449,0.496001931,15,2021-09-11-0004.txt
11-09-2021 01:41,2.332187864,0.495879692,15,2021-09-11-0004.txt
11-09-2021 01:42,2.331874078,0.495757453,15,2021-09-11-0004.txt
11-09-2021 01:43,2.331560094,0.495635214,15,2021-09-11-0004.txt
11-09-2021 01:44,2.331245911,0.495512974,15,2021-09-11-0004.txt
11-09-2021 01:45,2.33093153,0.495390735,15,2021-09-11-0004.txt
11-09-2021 01:46,2.330616951,0.495268496,15,2021-09-11-0004.txt
11-09-2021 01:47,2.330302175,0.495146256,15,2021-09-11-0004.txt
11-09-2021 01:48,2.329987203,0.495024017,15,2021-09-11-0004.txt
11-09-2021 01:49,2.329672036,0.494901778,15,2021-09-11-0004.txt
11-09-2021 01:50,2.329356673,0.494779538,15,2021-09-11-0004.txt
11-09-2021 01:51,2.329041115,0.494657299,15,2021-09-11-0004.txt
11-09-2021 01:52,2.328725364,0.49453506,15,2021-09-11-0004.txt
11-09-2021 01:53,2.328409418,0.494412821,15,2021-09-11-0004.txt
11-09-2021 01:54,2.32809328,0.494290581,15,2021-09-11-0004.txt
11-09-2021 01:55,2.32777695,0.494168342,15,2021-09-11-0004.txt
11-09-2021 01:56,2.327460428,0.494046103,15,2021-09-11-0004.txt
11-09-2021 01:57,2.327143715,0.493923863,15,2021-09-11-0004.txt
11-09-2021 01:58,2.326826811,0.493801624,15,2021-09-11-0004.txt
11-09-2021 01:59,2.326509717,0.493679385,15,2021-09-11-0004.txt
11-09-2021 02:00,2.326192434,0.493557145,15,2021-09-11-0004.txt
11-09-2021 02:01,2.325874962,0.493434906,15,2021-09-11-0004.txt
11-09-2021 02:02,2.325557302,0.493312667,15,2021-09-11-0004.txt
11-09-2021 02:03,2.325239454,0.493190427,15,2021-09-11-0004.txt
11-09-2021 02:04,2.324921418,0.493068188,15,2021-09-11-0004.txt
11-09-2021 02:05,2.324603196,0.492945949,15,2021-09-11-0004.txt
11-09-2021 02:06,2.324284789,0.49282371,15,2021-09-11-0004.txt
11-09-2021 02:07,2.323966195,0.49270147,15,2021-09-11-0004.txt
11-09-2021 02:08,2.323647417,0.492579231,15,2021-09-11-0004.txt
11-09-2021 02:09,2.323328455,0.492456992,15,2021-09-11-0004.txt
11-09-2021 02:10,2.323009309,0.492334752,15,2021-09-11-0004.txt
11-09-2021 02:11,2.32268998,0.492212513,15,2021-09-11-0004.txt
11-09-2021 02:12,2.322370468,0.492090274,15,2021-09-11-0004.txt
11-09-2021 02:13,2.322050774,0.491968034,15,2021-09-11-0004.txt
11-09-2021 02:14,2.321730899,0.491845795,15,2021-09-11-0004.txt
11-09-2021 02:15,2.321410843,0.491723556,15,2021-09-11-0004.txt
11-09-2021 02:16,2.321090607,0.491601317,15,2021-09-11-0004.txt
11-09-2021 02:17,2.320770191,0.491479077,15,2021-09-11-0004.txt
11-09-2021 02:18,2.320449596,0.491356838,15,2021-09-11-0004.txt
11-09-2021 02:19,2.320128823,0.491234599,15,2021-09-11-0004.txt
11-09-2021 02:20,2.319807871,0.491112359,15,2021-09-11-0004.txt
11-09-2021 02:21,2.319486742,0.49099012,15,2021-09-11-0004.txt
11-09-2021 02:22,2.319165437,0.490867881,15,2021-09-11-0004.txt
11-09-2021 02:23,2.318843955,0.490745641,15,2021-09-11-0004.txt
11-09-2021 02:24,2.318522297,0.490623402,15,2021-09-11-0004.txt
11-09-2021 02:25,2.318200465,0.490501163,15,2021-09-11-0004.txt
11-09-2021 02:26,2.317878458,0.490378924,15,2021-09-11-0004.txt
11-09-2021 02:27,2.317556277,0.490256684,15,2021-09-11-0004.txt
11-09-2021 02:28,2.317233923,0.490134445,15,2021-09-11-0004.txt
11-09-2021 02:29,2.316911395,0.490012206,15,2021-09-11-0004.txt
11-09-2021 02:30,2.316588696,0.489889966,15,2021-09-11-0004.txt
11-09-2021 02:31,2.316265825,0.489767727,15,2021-09-11-0004.txt
11-09-2021 02:32,2.315942783,0.489645488,15,2021-09-11-0004.txt
11-09-2021 02:33,2.315619571,0.489523248,15,2021-09-11-0004.txt
11-09-2021 02:34,2.315296189,0.489401009,15,2021-09-11-0004.txt
11-09-2021 02:35,2.314972637,0.48927877,15,2021-09-11-0004.txt
11-09-2021 02:36,2.314648916,0.489156531,15,2021-09-11-0004.txt
11-09-2021 02:37,2.314325028,0.489034291,15,2021-09-11-0004.txt
11-09-2021 02:38,2.314000972,0.488912052,15,2021-09-11-0004.txt
11-09-2021 02:39,2.313676748,0.488789813,15,2021-09-11-0004.txt
